9606.ensp00000347942,status epilepticus
9606.ensp00000346534,status epilepticus
9606.ensp00000225831,status epilepticus
9606.ensp00000477908,status epilepticus
9606.ensp00000384763,status epilepticus
9606.ensp00000370669,status epilepticus
9606.ensp00000362680,status epilepticus
9606.ensp00000350198,status epilepticus
9606.ensp00000398698,status epilepticus
9606.ensp00000478570,status epilepticus
9606.ensp00000387694,status epilepticus
9606.ensp00000292301,status epilepticus
9606.ensp00000234071,mesothelioma
9606.ensp00000241052,mesothelioma
9606.ensp00000261769,mesothelioma
9606.ensp00000228872,mesothelioma
9606.ensp00000418915,mesothelioma
9606.ensp00000275493,mesothelioma
9606.ensp00000239938,mesothelioma
9606.ensp00000405330,mesothelioma
9606.ensp00000264498,mesothelioma
9606.ensp00000417480,mesothelioma
9606.ensp00000354558,mesothelioma
9606.ensp00000362924,mesothelioma
9606.ensp00000311469,mesothelioma
9606.ensp00000229135,mesothelioma
9606.ensp00000344666,mesothelioma
9606.ensp00000346508,mesothelioma
9606.ensp00000325120,mesothelioma
9606.ensp00000446252,mesothelioma
9606.ensp00000378517,mesothelioma
9606.ensp00000434516,mesothelioma
9606.ensp00000262887,mesothelioma
9606.ensp00000451974,mesothelioma
9606.ensp00000356480,mesothelioma
9606.ensp00000372313,mesothelioma
9606.ensp00000349547,mesothelioma
9606.ensp00000236850,edema
9606.ensp00000331746,edema
9606.ensp00000311032,edema
9606.ensp00000351273,edema
9606.ensp00000241052,edema
9606.ensp00000369889,edema
9606.ensp00000221130,edema
9606.ensp00000385675,edema
9606.ensp00000306512,edema
9606.ensp00000264563,edema
9606.ensp00000380432,edema
9606.ensp00000265023,edema
9606.ensp00000217386,edema
9606.ensp00000384092,edema
9606.ensp00000356438,edema
9606.ensp00000441765,edema
9606.ensp00000263980,edema
9606.ensp00000321106,edema
9606.ensp00000398698,edema
9606.ensp00000356213,edema
9606.ensp00000252486,multiple sclerosis
9606.ensp00000264381,multiple sclerosis
9606.ensp00000433138,multiple sclerosis
9606.ensp00000358513,multiple sclerosis
9606.ensp00000233838,multiple sclerosis
9606.ensp00000408146,multiple sclerosis
9606.ensp00000364080,multiple sclerosis
9606.ensp00000353099,multiple sclerosis
9606.ensp00000264832,multiple sclerosis
9606.ensp00000369581,multiple sclerosis
9606.ensp00000229135,multiple sclerosis
9606.ensp00000263341,multiple sclerosis
9606.ensp00000259206,multiple sclerosis
9606.ensp00000369293,multiple sclerosis
9606.ensp00000412237,multiple sclerosis
9606.ensp00000344192,multiple sclerosis
9606.ensp00000384092,multiple sclerosis
9606.ensp00000233202,multiple sclerosis
9606.ensp00000481570,multiple sclerosis
9606.ensp00000162749,multiple sclerosis
9606.ensp00000431885,multiple sclerosis
9606.ensp00000294728,multiple sclerosis
9606.ensp00000228606,multiple sclerosis
9606.ensp00000252486,psoriasis
9606.ensp00000241052,psoriasis
9606.ensp00000382800,psoriasis
9606.ensp00000264613,psoriasis
9606.ensp00000255030,psoriasis
9606.ensp00000296871,psoriasis
9606.ensp00000372295,psoriasis
9606.ensp00000263341,psoriasis
9606.ensp00000231449,psoriasis
9606.ensp00000385675,psoriasis
9606.ensp00000231228,psoriasis
9606.ensp00000304915,psoriasis
9606.ensp00000357643,psoriasis
9606.ensp00000216797,psoriasis
9606.ensp00000327251,psoriasis
9606.ensp00000368458,psoriasis
9606.ensp00000287820,psoriasis
9606.ensp00000272190,psoriasis
9606.ensp00000446252,psoriasis
9606.ensp00000264657,psoriasis
9606.ensp00000295400,psoriasis
9606.ensp00000398698,psoriasis
9606.ensp00000481570,psoriasis
9606.ensp00000269305,psoriasis
9606.ensp00000431885,psoriasis
9606.ensp00000478570,psoriasis
9606.ensp00000347979,autoimmune diseases
9606.ensp00000303939,autoimmune diseases
9606.ensp00000225964,autoimmune diseases
9606.ensp00000239938,autoimmune diseases
9606.ensp00000276297,autoimmune diseases
9606.ensp00000297185,autoimmune diseases
9606.ensp00000229135,autoimmune diseases
9606.ensp00000231449,autoimmune diseases
9606.ensp00000385675,autoimmune diseases
9606.ensp00000344192,autoimmune diseases
9606.ensp00000446252,autoimmune diseases
9606.ensp00000264657,autoimmune diseases
9606.ensp00000355896,autoimmune diseases
9606.ensp00000218388,autoimmune diseases
9606.ensp00000481570,autoimmune diseases
9606.ensp00000162749,autoimmune diseases
9606.ensp00000212015,autoimmune diseases
9606.ensp00000347979,"lymphoma, non-hodgkin"
9606.ensp00000381185,"lymphoma, non-hodgkin"
9606.ensp00000274353,"lymphoma, non-hodgkin"
9606.ensp00000288602,"lymphoma, non-hodgkin"
9606.ensp00000260970,"lymphoma, non-hodgkin"
9606.ensp00000381231,"lymphoma, non-hodgkin"
9606.ensp00000262367,"lymphoma, non-hodgkin"
9606.ensp00000296871,"lymphoma, non-hodgkin"
9606.ensp00000225474,"lymphoma, non-hodgkin"
9606.ensp00000440689,"lymphoma, non-hodgkin"
9606.ensp00000480004,"lymphoma, non-hodgkin"
9606.ensp00000353099,"lymphoma, non-hodgkin"
9606.ensp00000369554,"lymphoma, non-hodgkin"
9606.ensp00000365777,"lymphoma, non-hodgkin"
9606.ensp00000265433,"lymphoma, non-hodgkin"
9606.ensp00000340494,"lymphoma, non-hodgkin"
9606.ensp00000353224,"lymphoma, non-hodgkin"
9606.ensp00000315644,"lymphoma, non-hodgkin"
9606.ensp00000359612,"lymphoma, non-hodgkin"
9606.ensp00000372023,"lymphoma, non-hodgkin"
9606.ensp00000347979,non-alcoholic fatty liver disease
9606.ensp00000252102,non-alcoholic fatty liver disease
9606.ensp00000261693,non-alcoholic fatty liver disease
9606.ensp00000296871,non-alcoholic fatty liver disease
9606.ensp00000342007,non-alcoholic fatty liver disease
9606.ensp00000440689,non-alcoholic fatty liver disease
9606.ensp00000358903,non-alcoholic fatty liver disease
9606.ensp00000290866,non-alcoholic fatty liver disease
9606.ensp00000308541,non-alcoholic fatty liver disease
9606.ensp00000311469,non-alcoholic fatty liver disease
9606.ensp00000381607,non-alcoholic fatty liver disease
9606.ensp00000263339,non-alcoholic fatty liver disease
9606.ensp00000231449,non-alcoholic fatty liver disease
9606.ensp00000371067,non-alcoholic fatty liver disease
9606.ensp00000454071,non-alcoholic fatty liver disease
9606.ensp00000312652,non-alcoholic fatty liver disease
9606.ensp00000322788,non-alcoholic fatty liver disease
9606.ensp00000380252,non-alcoholic fatty liver disease
9606.ensp00000265723,non-alcoholic fatty liver disease
9606.ensp00000385523,non-alcoholic fatty liver disease
9606.ensp00000340494,non-alcoholic fatty liver disease
9606.ensp00000221930,non-alcoholic fatty liver disease
9606.ensp00000365435,non-alcoholic fatty liver disease
9606.ensp00000389814,non-alcoholic fatty liver disease
9606.ensp00000447149,non-alcoholic fatty liver disease
9606.ensp00000212015,non-alcoholic fatty liver disease
9606.ensp00000471477,non-alcoholic fatty liver disease
9606.ensp00000285930,leukemia
9606.ensp00000278616,leukemia
9606.ensp00000227507,leukemia
9606.ensp00000418915,leukemia
9606.ensp00000262186,leukemia
9606.ensp00000405330,leukemia
9606.ensp00000373952,leukemia
9606.ensp00000289081,leukemia
9606.ensp00000311469,leukemia
9606.ensp00000234420,leukemia
9606.ensp00000276297,leukemia
9606.ensp00000226730,leukemia
9606.ensp00000371067,leukemia
9606.ensp00000302111,leukemia
9606.ensp00000436786,leukemia
9606.ensp00000351015,leukemia
9606.ensp00000358548,leukemia
9606.ensp00000340494,leukemia
9606.ensp00000361021,leukemia
9606.ensp00000340944,leukemia
9606.ensp00000331327,leukemia
9606.ensp00000361066,leukemia
9606.ensp00000356480,leukemia
9606.ensp00000241261,leukemia
9606.ensp00000445675,leukemia
9606.ensp00000386759,leukemia
9606.ensp00000259008,leukemia
9606.ensp00000379097,head and neck neoplasms
9606.ensp00000381185,head and neck neoplasms
9606.ensp00000302564,head and neck neoplasms
9606.ensp00000427514,head and neck neoplasms
9606.ensp00000225474,head and neck neoplasms
9606.ensp00000359211,head and neck neoplasms
9606.ensp00000275493,head and neck neoplasms
9606.ensp00000269571,head and neck neoplasms
9606.ensp00000267101,head and neck neoplasms
9606.ensp00000393312,head and neck neoplasms
9606.ensp00000410294,head and neck neoplasms
9606.ensp00000407375,head and neck neoplasms
9606.ensp00000376445,head and neck neoplasms
9606.ensp00000263967,head and neck neoplasms
9606.ensp00000215832,head and neck neoplasms
9606.ensp00000263025,head and neck neoplasms
9606.ensp00000332296,head and neck neoplasms
9606.ensp00000295400,head and neck neoplasms
9606.ensp00000269305,head and neck neoplasms
9606.ensp00000315644,head and neck neoplasms
9606.ensp00000478570,head and neck neoplasms
9606.ensp00000451974,head and neck neoplasms
9606.ensp00000356480,head and neck neoplasms
9606.ensp00000327459,head and neck neoplasms
9606.ensp00000445675,head and neck neoplasms
9606.ensp00000271064,hyperammonemia
9606.ensp00000483117,hyperammonemia
9606.ensp00000305692,hyperammonemia
9606.ensp00000314508,hyperammonemia
9606.ensp00000306920,hyperammonemia
9606.ensp00000370023,hyperammonemia
9606.ensp00000355536,hyperammonemia
9606.ensp00000264668,hyperammonemia
9606.ensp00000269228,hyperammonemia
9606.ensp00000268124,hyperammonemia
9606.ensp00000245407,hyperammonemia
9606.ensp00000315644,hyperammonemia
9606.ensp00000249806,hyperammonemia
9606.ensp00000400175,lymphoma
9606.ensp00000278616,lymphoma
9606.ensp00000381185,lymphoma
9606.ensp00000257904,lymphoma
9606.ensp00000265734,lymphoma
9606.ensp00000418915,lymphoma
9606.ensp00000480004,lymphoma
9606.ensp00000320147,lymphoma
9606.ensp00000391676,lymphoma
9606.ensp00000256078,lymphoma
9606.ensp00000231790,lymphoma
9606.ensp00000365777,lymphoma
9606.ensp00000355536,lymphoma
9606.ensp00000401399,lymphoma
9606.ensp00000277541,lymphoma
9606.ensp00000256646,lymphoma
9606.ensp00000358548,lymphoma
9606.ensp00000306561,lymphoma
9606.ensp00000222381,lymphoma
9606.ensp00000340494,lymphoma
9606.ensp00000361021,lymphoma
9606.ensp00000481570,lymphoma
9606.ensp00000370989,lymphoma
9606.ensp00000217961,fatty liver
9606.ensp00000242839,fatty liver
9606.ensp00000241052,fatty liver
9606.ensp00000304408,fatty liver
9606.ensp00000478561,fatty liver
9606.ensp00000440689,fatty liver
9606.ensp00000379683,fatty liver
9606.ensp00000448665,fatty liver
9606.ensp00000308541,fatty liver
9606.ensp00000407375,fatty liver
9606.ensp00000346103,fatty liver
9606.ensp00000369554,fatty liver
9606.ensp00000306512,fatty liver
9606.ensp00000380432,fatty liver
9606.ensp00000454071,fatty liver
9606.ensp00000312652,fatty liver
9606.ensp00000330393,fatty liver
9606.ensp00000479618,fatty liver
9606.ensp00000380252,fatty liver
9606.ensp00000223095,fatty liver
9606.ensp00000384092,fatty liver
9606.ensp00000222381,fatty liver
9606.ensp00000385523,fatty liver
9606.ensp00000361021,fatty liver
9606.ensp00000270142,fatty liver
9606.ensp00000446252,fatty liver
9606.ensp00000334145,fatty liver
9606.ensp00000363089,fatty liver
9606.ensp00000398698,fatty liver
9606.ensp00000312029,fatty liver
9606.ensp00000336528,fatty liver
9606.ensp00000310721,fatty liver
9606.ensp00000447149,fatty liver
9606.ensp00000212015,fatty liver
9606.ensp00000471477,fatty liver
9606.ensp00000307786,fatty liver
9606.ensp00000356671,venous thrombosis
9606.ensp00000296871,venous thrombosis
9606.ensp00000218388,venous thrombosis
9606.ensp00000308541,venous thrombosis
9606.ensp00000334145,venous thrombosis
9606.ensp00000356771,venous thrombosis
9606.ensp00000371067,venous thrombosis
9606.ensp00000263923,venous thrombosis
9606.ensp00000365777,venous thrombosis
9606.ensp00000220809,venous thrombosis
9606.ensp00000361850,venous thrombosis
9606.ensp00000308938,venous thrombosis
9606.ensp00000234071,venous thrombosis
9606.ensp00000357069,venous thrombosis
9606.ensp00000356671,cerebral hemorrhage
9606.ensp00000293288,cerebral hemorrhage
9606.ensp00000381185,cerebral hemorrhage
9606.ensp00000302564,cerebral hemorrhage
9606.ensp00000311032,cerebral hemorrhage
9606.ensp00000351273,cerebral hemorrhage
9606.ensp00000364979,cerebral hemorrhage
9606.ensp00000290866,cerebral hemorrhage
9606.ensp00000282397,cerebral hemorrhage
9606.ensp00000216117,cerebral hemorrhage
9606.ensp00000452786,cerebral hemorrhage
9606.ensp00000263923,cerebral hemorrhage
9606.ensp00000219070,cerebral hemorrhage
9606.ensp00000299855,cerebral hemorrhage
9606.ensp00000361405,cerebral hemorrhage
9606.ensp00000365651,cerebral hemorrhage
9606.ensp00000220809,cerebral hemorrhage
9606.ensp00000361850,cerebral hemorrhage
9606.ensp00000384092,cerebral hemorrhage
9606.ensp00000291700,cerebral hemorrhage
9606.ensp00000378517,cerebral hemorrhage
9606.ensp00000478570,cerebral hemorrhage
9606.ensp00000444688,parkinson disease
9606.ensp00000414303,parkinson disease
9606.ensp00000264613,parkinson disease
9606.ensp00000286301,parkinson disease
9606.ensp00000353820,parkinson disease
9606.ensp00000440689,parkinson disease
9606.ensp00000403644,parkinson disease
9606.ensp00000319788,parkinson disease
9606.ensp00000377353,parkinson disease
9606.ensp00000354859,parkinson disease
9606.ensp00000345719,parkinson disease
9606.ensp00000368683,parkinson disease
9606.ensp00000366525,parkinson disease
9606.ensp00000314508,parkinson disease
9606.ensp00000419045,parkinson disease
9606.ensp00000409007,parkinson disease
9606.ensp00000468500,parkinson disease
9606.ensp00000334051,parkinson disease
9606.ensp00000407375,parkinson disease
9606.ensp00000053867,parkinson disease
9606.ensp00000311469,parkinson disease
9606.ensp00000381607,parkinson disease
9606.ensp00000261707,parkinson disease
9606.ensp00000417404,parkinson disease
9606.ensp00000222390,parkinson disease
9606.ensp00000216117,parkinson disease
9606.ensp00000364802,parkinson disease
9606.ensp00000297185,parkinson disease
9606.ensp00000268035,parkinson disease
9606.ensp00000391826,parkinson disease
9606.ensp00000385675,parkinson disease
9606.ensp00000380432,parkinson disease
9606.ensp00000303830,parkinson disease
9606.ensp00000375809,parkinson disease
9606.ensp00000340684,parkinson disease
9606.ensp00000367309,parkinson disease
9606.ensp00000340820,parkinson disease
9606.ensp00000358525,parkinson disease
9606.ensp00000393275,parkinson disease
9606.ensp00000344479,parkinson disease
9606.ensp00000355865,parkinson disease
9606.ensp00000478255,parkinson disease
9606.ensp00000270349,parkinson disease
9606.ensp00000298472,parkinson disease
9606.ensp00000338345,parkinson disease
9606.ensp00000270142,parkinson disease
9606.ensp00000446252,parkinson disease
9606.ensp00000398698,parkinson disease
9606.ensp00000318176,parkinson disease
9606.ensp00000418770,parkinson disease
9606.ensp00000327214,parkinson disease
9606.ensp00000258080,parkinson disease
9606.ensp00000254250,parkinson disease
9606.ensp00000355893,parkinson disease
9606.ensp00000298910,parkinson disease
9606.ensp00000345728,"liver neoplasms, experimental"
9606.ensp00000242839,"liver neoplasms, experimental"
9606.ensp00000227507,"liver neoplasms, experimental"
9606.ensp00000381185,"liver neoplasms, experimental"
9606.ensp00000302564,"liver neoplasms, experimental"
9606.ensp00000261769,"liver neoplasms, experimental"
9606.ensp00000264613,"liver neoplasms, experimental"
9606.ensp00000344456,"liver neoplasms, experimental"
9606.ensp00000342007,"liver neoplasms, experimental"
9606.ensp00000440689,"liver neoplasms, experimental"
9606.ensp00000363134,"liver neoplasms, experimental"
9606.ensp00000307900,"liver neoplasms, experimental"
9606.ensp00000381607,"liver neoplasms, experimental"
9606.ensp00000222390,"liver neoplasms, experimental"
9606.ensp00000407586,"liver neoplasms, experimental"
9606.ensp00000385675,"liver neoplasms, experimental"
9606.ensp00000371067,"liver neoplasms, experimental"
9606.ensp00000263923,"liver neoplasms, experimental"
9606.ensp00000256078,"liver neoplasms, experimental"
9606.ensp00000369887,"liver neoplasms, experimental"
9606.ensp00000354901,"liver neoplasms, experimental"
9606.ensp00000479618,"liver neoplasms, experimental"
9606.ensp00000268058,"liver neoplasms, experimental"
9606.ensp00000215832,"liver neoplasms, experimental"
9606.ensp00000263025,"liver neoplasms, experimental"
