Q15661,0.11355311355311355,0.06227106227106227,0.03663003663003663,0.007326007326007327,0.08791208791208792,0.04395604395604396,0.01831501831501832,0.014652014652014654,0.02564102564102564,0.02197802197802198,0.007326007326007327,0.01098901098901099,0.014652014652014654,0.007326007326007327,0.0,0.0036630036630036634,0.06227106227106227,0.058608058608058615,0.01098901098901099,0.01098901098901099,0.029304029304029307,0.040293040293040296,0.01098901098901099,0.014652014652014654,0.040293040293040296,0.0,0.0036630036630036634,0.0,0.01098901098901099,0.014652014652014654,0.0,0.007326007326007327,0.01831501831501832,0.04395604395604396,0.007326007326007327,0.0,0.01831501831501832,0.0,0.007326007326007327,0.0,0.0036630036630036634,0.0036630036630036634,0.0,0.0036630036630036634,0.0036630036630036634,0.007326007326007327,0.0,0.0036630036630036634,0.02197802197802198,0.0,0.01098901098901099,0.007326007326007327,0.007326007326007327,0.01098901098901099,0.007326007326007327,0.0036630036630036634,0.0036630036630036634,0.0,0.0,0.0,0.01098901098901099,0.0,0.0036630036630036634,0.0
Q92696,0.08672566371681416,0.0584070796460177,0.021238938053097345,0.024778761061946902,0.04070796460176991,0.03716814159292035,0.02654867256637168,0.021238938053097345,0.028318584070796463,0.021238938053097345,0.005309734513274336,0.001769911504424779,0.03185840707964602,0.023008849557522124,0.003539823008849557,0.012389380530973451,0.05486725663716814,0.03185840707964602,0.01946902654867257,0.021238938053097345,0.04070796460176991,0.017699115044247787,0.010619469026548672,0.005309734513274336,0.02654867256637168,0.012389380530973451,0.007079646017699116,0.008849557522123894,0.01592920353982301,0.008849557522123894,0.001769911504424779,0.003539823008849557,0.024778761061946902,0.01592920353982301,0.007079646017699116,0.012389380530973451,0.01946902654867257,0.007079646017699116,0.010619469026548672,0.003539823008849557,0.005309734513274336,0.003539823008849557,0.001769911504424779,0.003539823008849557,0.008849557522123894,0.007079646017699116,0.0,0.001769911504424779,0.024778761061946902,0.021238938053097345,0.007079646017699116,0.012389380530973451,0.02654867256637168,0.012389380530973451,0.007079646017699116,0.0,0.0,0.003539823008849557,0.0,0.003539823008849557,0.008849557522123894,0.007079646017699116,0.001769911504424779,0.0
P53611,0.0547112462006079,0.07598784194528875,0.00911854103343465,0.03343465045592705,0.06990881458966565,0.0486322188449848,0.0243161094224924,0.02127659574468085,0.015197568389057753,0.0182370820668693,0.00303951367781155,0.0,0.02127659574468085,0.015197568389057753,0.015197568389057753,0.00303951367781155,0.06079027355623101,0.06079027355623101,0.0182370820668693,0.00911854103343465,0.04559270516717325,0.03343465045592705,0.0121580547112462,0.00911854103343465,0.0243161094224924,0.0,0.00303951367781155,0.015197568389057753,0.015197568389057753,0.0121580547112462,0.00303951367781155,0.0060790273556231,0.02127659574468085,0.02127659574468085,0.0060790273556231,0.00911854103343465,0.015197568389057753,0.00303951367781155,0.0,0.00303951367781155,0.0060790273556231,0.0,0.0,0.00303951367781155,0.0060790273556231,0.00303951367781155,0.00303951367781155,0.00911854103343465,0.0364741641337386,0.0060790273556231,0.00303951367781155,0.00303951367781155,0.0182370820668693,0.015197568389057753,0.0060790273556231,0.00303951367781155,0.0121580547112462,0.00303951367781155,0.00303951367781155,0.00303951367781155,0.0060790273556231,0.0121580547112462,0.0,0.00303951367781155
Q9NPJ3,0.043478260869565216,0.07971014492753623,0.021739130434782608,0.007246376811594203,0.06521739130434782,0.07971014492753623,0.021739130434782608,0.014492753623188406,0.028985507246376805,0.021739130434782608,0.0,0.007246376811594203,0.014492753623188406,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.05797101449275361,0.050724637681159424,0.021739130434782608,0.021739130434782608,0.05797101449275361,0.007246376811594203,0.028985507246376805,0.007246376811594203,0.036231884057971016,0.007246376811594203,0.014492753623188406,0.0,0.007246376811594203,0.0,0.007246376811594203,0.007246376811594203,0.036231884057971016,0.028985507246376805,0.007246376811594203,0.007246376811594203,0.021739130434782608,0.021739130434782608,0.007246376811594203,0.0,0.007246376811594203,0.007246376811594203,0.0,0.0,0.007246376811594203,0.0,0.0,0.0,0.014492753623188406,0.014492753623188406,0.007246376811594203,0.0,0.007246376811594203,0.0,0.0,0.0,0.007246376811594203,0.014492753623188406,0.0,0.0,0.007246376811594203,0.0,0.007246376811594203,0.007246376811594203
Q14697,0.09129511677282376,0.04670912951167728,0.020169851380042462,0.022292993630573247,0.06369426751592358,0.045647558386411886,0.01592356687898089,0.01167728237791932,0.026539278131634817,0.013800424628450108,0.007430997876857749,0.006369426751592357,0.02441613588110404,0.016985138004246284,0.01167728237791932,0.008492569002123142,0.04670912951167728,0.055201698513800426,0.01910828025477707,0.020169851380042462,0.044585987261146494,0.025477707006369428,0.0148619957537155,0.012738853503184714,0.01804670912951168,0.013800424628450108,0.0053078556263269645,0.0053078556263269645,0.01592356687898089,0.012738853503184714,0.0010615711252653928,0.0010615711252653928,0.022292993630573247,0.0148619957537155,0.010615711252653929,0.009554140127388536,0.016985138004246284,0.010615711252653929,0.006369426751592357,0.0031847133757961785,0.004246284501061571,0.0053078556263269645,0.0053078556263269645,0.004246284501061571,0.008492569002123142,0.0031847133757961785,0.0,0.0053078556263269645,0.01910828025477707,0.020169851380042462,0.0053078556263269645,0.009554140127388536,0.01592356687898089,0.01592356687898089,0.0053078556263269645,0.0031847133757961785,0.008492569002123142,0.004246284501061571,0.0010615711252653928,0.0010615711252653928,0.0053078556263269645,0.007430997876857749,0.002123142250530785,0.0
Q7Z5B4,0.06267029972752043,0.043596730245231606,0.019073569482288832,0.019073569482288832,0.043596730245231606,0.04087193460490463,0.019073569482288832,0.01634877384196185,0.01634877384196185,0.005449591280653951,0.008174386920980926,0.01634877384196185,0.008174386920980926,0.021798365122615803,0.010899182561307902,0.01634877384196185,0.038147138964577665,0.035422343324250684,0.010899182561307902,0.0326975476839237,0.04632152588555858,0.04632152588555858,0.008174386920980926,0.013623978201634877,0.021798365122615803,0.01634877384196185,0.005449591280653951,0.0027247956403269754,0.01634877384196185,0.013623978201634877,0.010899182561307902,0.005449591280653951,0.021798365122615803,0.029972752043596732,0.005449591280653951,0.0027247956403269754,0.010899182561307902,0.008174386920980926,0.008174386920980926,0.005449591280653951,0.005449591280653951,0.010899182561307902,0.010899182561307902,0.0,0.008174386920980926,0.005449591280653951,0.0,0.008174386920980926,0.019073569482288832,0.010899182561307902,0.010899182561307902,0.005449591280653951,0.01634877384196185,0.019073569482288832,0.010899182561307902,0.010899182561307902,0.01634877384196185,0.0,0.0027247956403269754,0.0027247956403269754,0.013623978201634877,0.01634877384196185,0.0,0.010899182561307902
P07498,0.13333333333333333,0.10555555555555557,0.022222222222222227,0.005555555555555557,0.08888888888888889,0.05555555555555555,0.011111111111111113,0.016666666666666666,0.016666666666666666,0.011111111111111113,0.011111111111111113,0.0,0.016666666666666666,0.011111111111111113,0.0,0.0,0.10555555555555557,0.027777777777777776,0.005555555555555557,0.022222222222222227,0.05,0.04444444444444445,0.022222222222222227,0.0,0.005555555555555557,0.016666666666666666,0.005555555555555557,0.005555555555555557,0.005555555555555557,0.005555555555555557,0.005555555555555557,0.005555555555555557,0.022222222222222227,0.022222222222222227,0.005555555555555557,0.0,0.016666666666666666,0.011111111111111113,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.005555555555555557,0.0,0.0,0.005555555555555557,0.016666666666666666,0.0,0.0,0.011111111111111113,0.005555555555555557,0.0,0.005555555555555557,0.011111111111111113,0.0,0.0,0.0,0.0,0.0,0.005555555555555557,0.0
Q9BQI3,0.04936305732484077,0.044585987261146494,0.020700636942675158,0.025477707006369428,0.055732484076433116,0.03503184713375796,0.020700636942675158,0.012738853503184714,0.01751592356687898,0.022292993630573247,0.011146496815286623,0.009554140127388536,0.01910828025477707,0.01751592356687898,0.009554140127388536,0.004777070063694267,0.050955414012738856,0.041401273885350316,0.022292993630573247,0.012738853503184714,0.03343949044585987,0.044585987261146494,0.01592356687898089,0.01751592356687898,0.02388535031847134,0.014331210191082803,0.004777070063694267,0.004777070063694267,0.022292993630573247,0.011146496815286623,0.0031847133757961785,0.011146496815286623,0.01751592356687898,0.01751592356687898,0.011146496815286623,0.006369426751592357,0.02388535031847134,0.012738853503184714,0.009554140127388536,0.004777070063694267,0.0031847133757961785,0.011146496815286623,0.0031847133757961785,0.0031847133757961785,0.009554140127388536,0.006369426751592357,0.0031847133757961785,0.0031847133757961785,0.022292993630573247,0.020700636942675158,0.006369426751592357,0.006369426751592357,0.014331210191082803,0.01910828025477707,0.0015923566878980893,0.012738853503184714,0.007961783439490446,0.0031847133757961785,0.0015923566878980893,0.004777070063694267,0.004777070063694267,0.012738853503184714,0.0015923566878980893,0.0031847133757961785
P07478,0.09387755102040816,0.0653061224489796,0.0163265306122449,0.012244897959183671,0.053061224489795916,0.08163265306122447,0.012244897959183671,0.012244897959183671,0.012244897959183671,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.012244897959183671,0.020408163265306117,0.0,0.00816326530612245,0.06938775510204083,0.04489795918367346,0.004081632653061225,0.028571428571428567,0.0653061224489796,0.0653061224489796,0.024489795918367342,0.0163265306122449,0.024489795918367342,0.0163265306122449,0.0,0.004081632653061225,0.012244897959183671,0.0163265306122449,0.004081632653061225,0.004081632653061225,0.00816326530612245,0.0326530612244898,0.004081632653061225,0.0,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.0,0.004081632653061225,0.0,0.0,0.0,0.0,0.00816326530612245,0.0,0.0,0.0163265306122449,0.012244897959183671,0.0,0.0,0.020408163265306117,0.020408163265306117,0.0,0.00816326530612245,0.004081632653061225,0.004081632653061225,0.0,0.0,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.00816326530612245
P04350,0.05429864253393665,0.04751131221719457,0.024886877828054297,0.022624434389140267,0.049773755656108594,0.05429864253393665,0.006787330316742082,0.022624434389140267,0.024886877828054297,0.01809954751131222,0.011312217194570135,0.006787330316742082,0.029411764705882356,0.013574660633484163,0.004524886877828055,0.011312217194570135,0.04751131221719457,0.04751131221719457,0.022624434389140267,0.01809954751131222,0.049773755656108594,0.0746606334841629,0.00904977375565611,0.01583710407239819,0.00904977375565611,0.013574660633484163,0.0,0.0,0.027149321266968326,0.01583710407239819,0.0,0.004524886877828055,0.022624434389140267,0.01583710407239819,0.004524886877828055,0.0022624434389140274,0.01809954751131222,0.00904977375565611,0.006787330316742082,0.0022624434389140274,0.006787330316742082,0.0022624434389140274,0.0022624434389140274,0.0022624434389140274,0.006787330316742082,0.0,0.0,0.0022624434389140274,0.027149321266968326,0.022624434389140267,0.006787330316742082,0.01583710407239819,0.01809954751131222,0.011312217194570135,0.0,0.006787330316742082,0.004524886877828055,0.0022624434389140274,0.0,0.0,0.00904977375565611,0.006787330316742082,0.0022624434389140274,0.004524886877828055
P50440,0.05938242280285035,0.04275534441805225,0.0332541567695962,0.03087885985748218,0.05225653206650832,0.05225653206650832,0.019002375296912115,0.004750593824228029,0.019002375296912115,0.021377672209026127,0.014251781472684088,0.011876484560570073,0.035629453681710214,0.009501187648456056,0.004750593824228029,0.0166270783847981,0.04750593824228029,0.04275534441805225,0.021377672209026127,0.021377672209026127,0.035629453681710214,0.03087885985748218,0.0166270783847981,0.014251781472684088,0.019002375296912115,0.023752969121140145,0.0,0.0023752969121140144,0.014251781472684088,0.004750593824228029,0.0023752969121140144,0.0,0.023752969121140145,0.02612826603325416,0.007125890736342044,0.007125890736342044,0.0332541567695962,0.011876484560570073,0.004750593824228029,0.0023752969121140144,0.014251781472684088,0.004750593824228029,0.007125890736342044,0.0,0.007125890736342044,0.004750593824228029,0.0023752969121140144,0.0,0.0332541567695962,0.0166270783847981,0.004750593824228029,0.009501187648456056,0.011876484560570073,0.0023752969121140144,0.004750593824228029,0.0,0.011876484560570073,0.0023752969121140144,0.004750593824228029,0.0,0.007125890736342044,0.0,0.009501187648456056,0.0
O15399,0.15292353823088456,0.06446776611694154,0.023238380809595203,0.018740629685157426,0.06521739130434782,0.04272863568215892,0.014992503748125937,0.010494752623688156,0.017241379310344827,0.017241379310344827,0.011244377811094455,0.005247376311844078,0.0239880059970015,0.009745127436281859,0.005247376311844078,0.006746626686656672,0.06071964017991005,0.047976011994003004,0.017241379310344827,0.017241379310344827,0.046476761619190406,0.03373313343328336,0.012743628185907048,0.0037481259370314842,0.013493253373313344,0.009745127436281859,0.008245877061469266,0.0029985007496251873,0.009745127436281859,0.004497751124437782,0.002248875562218891,0.0037481259370314842,0.021739130434782608,0.012743628185907048,0.006746626686656672,0.005997001499250375,0.020989505247376312,0.01199400299850075,0.004497751124437782,0.0029985007496251873,0.010494752623688156,0.010494752623688156,0.006746626686656672,0.0007496251874062968,0.0007496251874062968,0.0037481259370314842,0.0029985007496251873,0.002248875562218891,0.0239880059970015,0.008245877061469266,0.0029985007496251873,0.0037481259370314842,0.010494752623688156,0.008245877061469266,0.002248875562218891,0.0029985007496251873,0.005997001499250375,0.0029985007496251873,0.002248875562218891,0.0007496251874062968,0.005247376311844078,0.005997001499250375,0.0014992503748125937,0.002248875562218891
Q9UHI5,0.16322701688555347,0.1050656660412758,0.0150093808630394,0.01125703564727955,0.08630393996247655,0.06378986866791744,0.01125703564727955,0.0150093808630394,0.0150093808630394,0.0075046904315197,0.0075046904315197,0.00375234521575985,0.0150093808630394,0.005628517823639775,0.001876172607879925,0.00375234521575985,0.0975609756097561,0.04878048780487805,0.01125703564727955,0.005628517823639775,0.06378986866791744,0.0375234521575985,0.00375234521575985,0.009380863039399627,0.009380863039399627,0.00375234521575985,0.001876172607879925,0.001876172607879925,0.013133208255159477,0.005628517823639775,0.00375234521575985,0.005628517823639775,0.016885553470919325,0.0075046904315197,0.005628517823639775,0.001876172607879925,0.0075046904315197,0.0075046904315197,0.0,0.001876172607879925,0.005628517823639775,0.00375234521575985,0.00375234521575985,0.001876172607879925,0.005628517823639775,0.001876172607879925,0.001876172607879925,0.0,0.016885553470919325,0.0150093808630394,0.001876172607879925,0.005628517823639775,0.0075046904315197,0.005628517823639775,0.001876172607879925,0.001876172607879925,0.001876172607879925,0.001876172607879925,0.001876172607879925,0.001876172607879925,0.005628517823639775,0.00375234521575985,0.0,0.0
